mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	19/2	0.5	3/8	3/8	2/2	1	2	1/8	1/8	1		0	72	C5	5	31
3	3	19/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		-1	77	F5	5	26
3	3	10	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		-4	56	Ab3	3	33
3	3	10	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		0	60	C4	4	33
3	3	21/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		0	72	C5	5	27
3	3	11	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		4	64	E4	4	28
3	3	23/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		-1	65	F4	4	29
4	4	12	1.0	0	0	2/2	2	1	1/4	1/4	1		-4	44	Ab2	2	43
4	4	12	1.0	0	0	2/2	2	1	1/4	1/4	1		0	48	C3	3	43
4	4	12	1.0	0	0	2/2	2	1	1/4	1/4	1		-3	51	Eb3	3	43
4	4	12	1.0	0	0	2/2	2	1	1/4	1/4	1		-4	56	Ab3	3	43
4	4	25/2	1.0	1/8	1/8	2/2	1	2	1/4	1/4	1		0	72	C5	5	41
4	4	25/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		0	84	C6	6	34
4	4	13	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		-4	44	Ab2	2	44
4	4	13	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		0	48	C3	3	44
4	4	13	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		-3	51	Eb3	3	44
4	4	13	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		-4	56	Ab3	3	44
4	4	13	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		6	78	F#5	5	35
4	4	27/2	0.5	3/8	3/8	2/2	1	2	1/8	1/8	1		6	66	F#4	4	42
4	4	27/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		0	72	C5	5	36
4	4	14	0.5	1/2	1/2	2/2	2	1	1/8	1/8	1		1	43	G2	2	45
4	4	14	0.5	1/2	1/2	2/2	2	1	1/8	1/8	1		2	50	D3	3	45
4	4	14	0.5	1/2	1/2	2/2	2	1	1/8	1/8	1		1	55	G3	3	45
4	4	14	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		1	67	G4	4	37
4	4	14	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		5	71	B4	4	37
4	4	29/2	1.5	5/8	5/8	2/2	2	2	3/8	1/4	3/2		1	55	G3	3	49
4	4	29/2	0.5	5/8	5/8	2/2	2	1	1/8	1/8	1		-1	65	F4	4	46
4	4	29/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		1	67	G4	4	38
4	4	29/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		5	71	B4	4	38
4	4	15	0.5	3/4	3/4	2/2	2	1	1/8	1/8	1		-3	63	Eb4	4	47
4	4	15	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		3	69	A4	4	39
4	4	15	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		0	72	C5	5	39
4	4	31/2	0.5	7/8	7/8	2/2	2	1	1/8	1/8	1		2	62	D4	4	48
4	4	31/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		5	71	B4	4	40
4	4	31/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		2	74	D5	5	40
5	5	16	2.0	0	0	2/2	2	2	1/2	1/2	1	1	1	55	G3	3	66
5	5	16	0.5	0	0	2/2	2	1	1/8	1/8	1		0	60	C4	4	58
5	5	16	0.5	0	0	2/2	1	1	1/8	1/8	1		1	67	G4	4	50
5	5	16	0.5	0	0	2/2	1	1	1/8	1/8	1		0	72	C5	5	50
5	5	16	0.5	0	0	2/2	1	1	1/8	1/8	1		-3	75	Eb5	5	50
5	5	33/2	0.5	1/8	1/8	2/2	2	1	1/8	1/8	1		-2	58	Bb3	3	59
5	5	33/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		1	67	G4	4	51
5	5	33/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		0	72	C5	5	51
5	5	33/2	0.5	1/8	1/8	2/2	1	1	1/8	1/8	1		4	76	E5	5	51
5	5	17	0.5	1/4	1/4	2/2	2	1	1/8	1/8	1		3	57	A3	3	60
5	5	17	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		-1	65	F4	4	52
5	5	17	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		0	72	C5	5	52
5	5	17	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		-1	77	F5	5	52
5	5	35/2	0.5	3/8	3/8	2/2	2	1	1/8	1/8	1		-4	56	Ab3	3	61
5	5	35/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		0	72	C5	5	53
5	5	35/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		6	78	F#5	5	53
5	5	18	0.5	1/2	1/2	2/2	2	1	1/8	1/8	1		1	55	G3	3	62
5	5	18	0.5	1/2	1/2	2/2	2	2	1/8	1/8	1	-1	1	55	G3	3	67
5	5	18	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		5	71	B4	4	54
5	5	18	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		1	79	G5	5	54
5	5	37/2	0.5	5/8	5/8	2/2	2	2	1/8	1/8	1		-1	53	F3	3	68
5	5	37/2	0.5	5/8	5/8	2/2	2	1	1/8	1/8	1		5	59	B3	3	63
5	5	37/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		2	74	D5	5	55
5	5	37/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		-4	80	Ab5	5	55
5	5	19	0.5	3/4	3/4	2/2	2	2	1/8	1/8	1		-3	51	Eb3	3	69
5	5	19	0.5	3/4	3/4	2/2	2	1	1/8	1/8	1		0	60	C4	4	64
5	5	19	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		1	67	G4	4	56
5	5	19	0.5	3/4	3/4	2/2	1	1	1/8	1/8	1		1	79	G5	5	56
5	5	39/2	0.5	7/8	7/8	2/2	2	2	1/8	1/8	1		2	50	D3	3	70
5	5	39/2	0.5	7/8	7/8	2/2	2	1	1/8	1/8	1		5	59	B3	3	65
5	5	39/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		1	67	G4	4	57
5	5	39/2	0.5	7/8	7/8	2/2	1	1	1/8	1/8	1		-1	77	F5	5	57
6	6	20	1.0	0	0	2/2	2	1	1/4	1/4	1		0	48	C3	3	80
6	6	20	1.0	0	0	2/2	2	1	1/4	1/4	1		0	60	C4	4	80
6	6	20	1.0	0	0	2/2	1	4	1/4	1/4	1		1	67	G4	4	79
6	6	20	1.0	0	0	2/2	1	1	1/4	1/4	1		-1	77	F5	5	71
6	6	41/2	0.5	1/8	1/8	2/2	1	2	1/8	1/8	1		5	71	B4	4	77
6	6	41/2	0.5	1/8	1/8	2/2	1	2	1/8	1/8	1		2	74	D5	5	77
6	6	21	1.0	1/4	1/4	2/2	2	1	1/4	1/4	1		6	42	F#2	2	81
6	6	21	0.5	1/4	1/4	2/2	1	2	1/8	1/8	1		0	72	C5	5	78
6	6	21	0.5	1/4	1/4	2/2	1	1	1/8	1/8	1		-3	75	Eb5	5	72
6	6	43/2	0.5	3/8	3/8	2/2	1	1	1/8	1/8	1		-3	63	Eb4	4	73
6	6	22	1.0	1/2	1/2	2/2	2	1	1/4	1/4	1		1	43	G2	2	82
6	6	22	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		0	60	C4	4	74
6	6	22	0.5	1/2	1/2	2/2	1	1	1/8	1/8	1		-3	63	Eb4	4	74
6	6	45/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		5	59	B3	3	75
6	6	45/2	0.5	5/8	5/8	2/2	1	1	1/8	1/8	1		2	62	D4	4	75
6	6	95/4	0.25	15/16	15/16	2/2	2	1	1/16	1/16	1		4	52	E3	3	83
6	6	95/4	0.25	15/16	15/16	2/2	2	1	1/16	1/16	1		1	55	G3	3	83
6	6	95/4	0.25	15/16	15/16	2/2	2	1	1/16	1/16	1		-2	58	Bb3	3	83
6	6	95/4	0.25	15/16	15/16	2/2	2	1	1/16	1/16	1		-5	61	Db4	4	83
6	6	95/4	0.25	15/16	15/16	2/2	1	1	1/16	1/16	1		1	67	G4	4	76
6	6	95/4	0.25	15/16	15/16	2/2	1	1	1/16	1/16	1		-2	70	Bb4	4	76
6	6	95/4	0.25	15/16	15/16	2/2	1	1	1/16	1/16	1		-5	73	Db5	5	76
6	6	95/4	0.25	15/16	15/16	2/2	1	1	1/16	1/16	1		1	79	G5	5	76
7	7	24	2.0	0	0	2/2	2	1	1/2	1/2	1		4	52	E3	3	86
7	7	24	2.0	0	0	2/2	2	1	1/2	1/2	1		1	55	G3	3	86
7	7	24	2.0	0	0	2/2	2	1	1/2	1/2	1		-2	58	Bb3	3	86
7	7	24	2.0	0	0	2/2	2	1	1/2	1/2	1		-5	61	Db4	4	86
7	7	24	2.0	0	0	2/2	1	1	1/2	1/2	1		1	67	G4	4	84
7	7	24	2.0	0	0	2/2	1	1	1/2	1/2	1		-2	70	Bb4	4	84
7	7	24	2.0	0	0	2/2	1	1	1/2	1/2	1		-5	73	Db5	5	84
7	7	24	2.0	0	0	2/2	1	1	1/2	1/2	1		1	79	G5	5	84
7	7	26	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		4	52	E3	3	87
7	7	26	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		1	55	G3	3	87
7	7	26	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		-2	58	Bb3	3	87
7	7	26	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		0	60	C4	4	87
7	7	26	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		1	67	G4	4	85
7	7	26	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		-2	70	Bb4	4	85
7	7	26	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		0	72	C5	5	85
7	7	26	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		1	79	G5	5	85
8	8	28	2.0	0	0	2/2	2	1	1/2	1/2	1		-3	51	Eb3	3	90
8	8	28	2.0	0	0	2/2	2	1	1/2	1/2	1		-1	53	F3	3	90
8	8	28	2.0	0	0	2/2	2	1	1/2	1/2	1		3	57	A3	3	90
8	8	28	2.0	0	0	2/2	2	1	1/2	1/2	1		0	60	C4	4	90
8	8	28	2.0	0	0	2/2	1	1	1/2	1/2	1		-1	65	F4	4	88
8	8	28	2.0	0	0	2/2	1	1	1/2	1/2	1		3	69	A4	4	88
8	8	28	2.0	0	0	2/2	1	1	1/2	1/2	1		0	72	C5	5	88
8	8	28	2.0	0	0	2/2	1	1	1/2	1/2	1		-1	77	F5	5	88
8	8	30	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		-5	49	Db3	3	91
8	8	30	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		-1	53	F3	3	91
8	8	30	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		-2	58	Bb3	3	91
8	8	30	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		-5	61	Db4	4	91
8	8	30	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		-1	65	F4	4	89
8	8	30	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		-2	70	Bb4	4	89
8	8	30	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		-5	73	Db5	5	89
8	8	30	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		-1	77	F5	5	89
9	9	32	2.0	0	0	2/2	2	1	1/2	1/2	1		-8	52	Fb3	3	94
9	9	32	2.0	0	0	2/2	2	1	1/2	1/2	1		-6	54	Gb3	3	94
9	9	32	2.0	0	0	2/2	2	1	1/2	1/2	1		-2	58	Bb3	3	94
9	9	32	2.0	0	0	2/2	2	1	1/2	1/2	1		-5	61	Db4	4	94
9	9	32	2.0	0	0	2/2	1	1	1/2	1/2	1		-6	66	Gb4	4	92
9	9	32	2.0	0	0	2/2	1	1	1/2	1/2	1		-2	70	Bb4	4	92
9	9	32	2.0	0	0	2/2	1	1	1/2	1/2	1		-5	73	Db5	5	92
9	9	32	2.0	0	0	2/2	1	1	1/2	1/2	1		-6	78	Gb5	5	92
9	9	34	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		-3	51	Eb3	3	95
9	9	34	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		1	55	G3	3	95
9	9	34	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		-2	58	Bb3	3	95
9	9	34	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		-5	61	Db4	4	95
9	9	34	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		1	67	G4	4	93
9	9	34	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		-2	70	Bb4	4	93
9	9	34	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		-5	73	Db5	5	93
9	9	34	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		1	79	G5	5	93
10	10	36	2.0	0	0	2/2	2	1	1/2	1/2	1		-6	54	Gb3	3	98
10	10	36	2.0	0	0	2/2	2	1	1/2	1/2	1		-4	56	Ab3	3	98
10	10	36	2.0	0	0	2/2	1	1	1/2	1/2	1		0	60	C4	4	96
10	10	36	2.0	0	0	2/2	1	1	1/2	1/2	1		-3	63	Eb4	4	96
10	10	36	2.0	0	0	2/2	1	1	1/2	1/2	1		-4	68	Ab4	4	96
10	10	36	2.0	0	0	2/2	1	1	1/2	1/2	1		0	72	C5	5	96
10	10	36	2.0	0	0	2/2	1	1	1/2	1/2	1		-3	75	Eb5	5	96
10	10	36	2.0	0	0	2/2	1	1	1/2	1/2	1		-4	80	Ab5	5	96
10	10	38	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		-1	53	F3	3	99
10	10	38	2.0	1/2	1/2	2/2	2	1	1/2	1/2	1		3	57	A3	3	99
10	10	38	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		0	60	C4	4	97
10	10	38	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		-3	63	Eb4	4	97
10	10	38	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		3	69	A4	4	97
10	10	38	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		0	72	C5	5	97
10	10	38	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		-3	75	Eb5	5	97
10	10	38	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1		3	81	A5	5	97
11	11	40	2.0	0	0	21/8	2	1	1/2	1/2	1		-4	56	Ab3	3	102
11	11	40	2.0	0	0	21/8	2	1	1/2	1/2	1		-2	58	Bb3	3	102
11	11	40	2.0	0	0	21/8	1	1	1/2	1/2	1		2	62	D4	4	100
11	11	40	2.0	0	0	21/8	1	1	1/2	1/2	1		-1	65	F4	4	100
11	11	40	2.0	0	0	21/8	1	1	1/2	1/2	1		-2	70	Bb4	4	100
11	11	40	2.0	0	0	21/8	1	1	1/2	1/2	1		2	74	D5	5	100
11	11	40	2.0	0	0	21/8	1	1	1/2	1/2	1		-1	77	F5	5	100
11	11	40	2.0	0	0	21/8	1	1	1/2	1/2	1		-2	82	Bb5	5	100
11	11	42	2.0	1/2	1/2	21/8	2	1	1/2	1/2	1		1	55	G3	3	103
11	11	42	2.0	1/2	1/2	21/8	2	1	1/2	1/2	1		5	59	B3	3	103
11	11	42	2.0	1/2	1/2	21/8	1	1	1/2	1/2	1		2	62	D4	4	101
11	11	42	2.0	1/2	1/2	21/8	1	1	1/2	1/2	1		-1	65	F4	4	101
11	11	42	2.0	1/2	1/2	21/8	1	1	1/2	1/2	1		5	71	B4	4	101
11	11	42	2.0	1/2	1/2	21/8	1	1	1/2	1/2	1		2	74	D5	5	101
11	11	42	2.0	1/2	1/2	21/8	1	1	1/2	1/2	1		-1	77	F5	5	101
11	11	42	2.0	1/2	1/2	21/8	1	1	1/2	1/2	1		5	83	B5	5	101
12	12	101/2	2.0	0	0	11/4	2	1	1/2	1/2	1		-4	44	Ab2	2	144
12	12	101/2	2.0	0	0	11/4	2	1	1/2	1/2	1		0	48	C3	3	144
12	12	101/2	2.0	0	0	11/4	2	1	1/2	1/2	1		-3	51	Eb3	3	144
12	12	101/2	2.0	0	0	11/4	2	1	1/2	1/2	1		-4	56	Ab3	3	144
12	12	101/2	2.0	0	0	11/4	1	1	1/2	1/2	1		0	72	C5	5	104
12	12	101/2	2.0	0	0	11/4	1	1	1/2	1/2	1		-3	75	Eb5	5	104
12	12	101/2	2.0	0	0	11/4	1	1	1/2	1/2	1	1	0	84	C6	6	104
12	12	105/2	0.125	1/2	1/2	11/4	1	1	1/32	1/32	1	-1	0	84	C6	6	105
12	12	421/8	0.125	17/32	17/32	11/4	1	1	1/32	1/32	1		-2	82	Bb5	5	106
12	12	211/4	0.125	9/16	9/16	11/4	1	1	1/32	1/32	1		-4	80	Ab5	5	107
12	12	423/8	0.125	19/32	19/32	11/4	1	1	1/32	1/32	1		1	79	G5	5	108
12	12	53	0.125	5/8	5/8	11/4	1	1	1/32	1/32	1		-4	80	Ab5	5	109
12	12	425/8	0.125	21/32	21/32	11/4	1	1	1/32	1/32	1		0	84	C6	6	110
12	12	213/4	0.125	11/16	11/16	11/4	1	1	1/32	1/32	1		-2	82	Bb5	5	111
12	12	427/8	0.125	23/32	23/32	11/4	1	1	1/32	1/32	1		-4	80	Ab5	5	112
12	12	107/2	0.125	3/4	3/4	11/4	1	1	1/32	1/32	1		1	79	G5	5	113
12	12	429/8	0.125	25/32	25/32	11/4	1	1	1/32	1/32	1		-1	77	F5	5	114
12	12	215/4	0.125	13/16	13/16	11/4	1	1	1/32	1/32	1		-3	75	Eb5	5	115
12	12	431/8	0.125	27/32	27/32	11/4	1	1	1/32	1/32	1		-5	73	Db5	5	116
12	12	54	0.125	7/8	7/8	11/4	1	1	1/32	1/32	1		0	72	C5	5	117
12	12	433/8	0.125	29/32	29/32	11/4	1	1	1/32	1/32	1		-2	70	Bb4	4	118
12	12	217/4	0.125	15/16	15/16	11/4	1	1	1/32	1/32	1		-4	68	Ab4	4	119
12	12	435/8	0.125	31/32	31/32	11/4	1	1	1/32	1/32	1		1	67	G4	4	120
12	12	109/2	0.125	1	1	11/4	1	1	1/32	1/32	1		-4	68	Ab4	4	121
12	12	437/8	0.125	33/32	33/32	11/4	1	1	1/32	1/32	1		0	72	C5	5	122
12	12	219/4	0.125	17/16	17/16	11/4	1	1	1/32	1/32	1		-2	70	Bb4	4	123
12	12	439/8	0.125	35/32	35/32	11/4	1	1	1/32	1/32	1		-4	68	Ab4	4	124
12	12	55	0.125	9/8	9/8	11/4	1	1	1/32	1/32	1		1	67	G4	4	125
12	12	441/8	0.125	37/32	37/32	11/4	1	1	1/32	1/32	1		-1	65	F4	4	126
12	12	221/4	0.125	19/16	19/16	11/4	1	1	1/32	1/32	1		-3	63	Eb4	4	127
12	12	443/8	0.125	39/32	39/32	11/4	1	1	1/32	1/32	1		-5	61	Db4	4	128
12	12	111/2	0.125	5/4	5/4	11/4	1	1	1/32	1/32	1		0	60	C4	4	129
12	12	445/8	0.125	41/32	41/32	11/4	1	1	1/32	1/32	1		-2	58	Bb3	3	130
12	12	223/4	0.125	21/16	21/16	11/4	1	1	1/32	1/32	1		-4	56	Ab3	3	131
12	12	447/8	0.125	43/32	43/32	11/4	1	1	1/32	1/32	1		1	55	G3	3	132
12	12	56	0.5	11/8	11/8	11/4	1	1	1/8	1/8	1		-4	56	Ab3	3	133
12	12	113/2	0.5	3/2	3/2	11/4	1	1	1/8	1/8	1		-3	63	Eb4	4	134
12	12	57	0.5	13/8	13/8	11/4	1	1	1/8	1/8	1		0	60	C4	4	135
12	12	115/2	0.5	7/4	7/4	11/4	1	1	1/8	1/8	1		1	55	G3	3	136
12	12	58	0.5	15/8	15/8	11/4	1	1	1/8	1/8	1		-4	56	Ab3	3	137
12	12	117/2	0.5	2	2	11/4	1	1	1/8	1/8	1		-1	53	F3	3	138
12	12	59	0.5	17/8	17/8	11/4	1	1	1/8	1/8	1		-6	54	Gb3	3	139
12	12	119/2	0.5	9/4	9/4	11/4	1	1	1/8	1/8	1		2	50	D3	3	140
12	12	60	0.25	19/8	19/8	11/4	1	1	1/16	1/16	1		-3	51	Eb3	3	141
12	12	241/4	0.25	39/16	39/16	11/4	1	1	1/16	1/16	1		-6	54	Gb3	3	142
12	12	121/2	0.5	5/2	5/2	11/4	1	1	1/8	1/8	1		0	48	C3	3	143
13	13	123/2	1.0	0	0	29/8	1	1	1/4	1/4	1		-2	46	Bb2	2	145
13	13	125/2	2.0	1/4	1/4	29/8	2	1	1/2	1/2	1		3	45	A2	2	151
13	13	125/2	2.0	1/4	1/4	29/8	2	1	1/2	1/2	1		0	48	C3	3	151
13	13	125/2	2.0	1/4	1/4	29/8	2	1	1/2	1/2	1		-3	51	Eb3	3	151
13	13	125/2	2.0	1/4	1/4	29/8	2	1	1/2	1/2	1		-6	54	Gb3	3	151
13	13	125/2	2.0	1/4	1/4	29/8	1	1	1/2	1/2	1		0	60	C4	4	146
13	13	125/2	2.0	1/4	1/4	29/8	1	1	1/2	1/2	1		-3	63	Eb4	4	146
13	13	125/2	2.0	1/4	1/4	29/8	1	1	1/2	1/2	1		-6	66	Gb4	4	146
13	13	125/2	2.0	1/4	1/4	29/8	1	1	1/2	1/2	1		0	72	C5	5	146
13	13	129/2	2.0	3/4	3/4	29/8	2	1	1/2	1/2	1		3	45	A2	2	152
13	13	129/2	2.0	3/4	3/4	29/8	2	1	1/2	1/2	1		0	48	C3	3	152
13	13	129/2	2.0	3/4	3/4	29/8	2	1	1/2	1/2	1		-3	51	Eb3	3	152
13	13	129/2	2.0	3/4	3/4	29/8	2	1	1/2	1/2	1		-1	53	F3	3	152
13	13	129/2	2.0	3/4	3/4	29/8	1	1	1/2	1/2	1		0	60	C4	4	147
13	13	129/2	2.0	3/4	3/4	29/8	1	1	1/2	1/2	1		-3	63	Eb4	4	147
13	13	129/2	2.0	3/4	3/4	29/8	1	1	1/2	1/2	1		-1	65	F4	4	147
13	13	129/2	2.0	3/4	3/4	29/8	1	1	1/2	1/2	1		0	72	C5	5	147
13	13	133/2	2.0	5/4	5/4	29/8	2	1	1/2	1/2	1		-4	44	Ab2	2	153
13	13	133/2	2.0	5/4	5/4	29/8	2	1	1/2	1/2	1		2	50	D3	3	153
13	13	133/2	2.0	5/4	5/4	29/8	2	1	1/2	1/2	1		-1	53	F3	3	153
13	13	133/2	2.0	5/4	5/4	29/8	2	1	1/2	1/2	1		-4	56	Ab3	3	153
13	13	133/2	2.0	5/4	5/4	29/8	1	1	1/2	1/2	1		-1	65	F4	4	148
13	13	133/2	2.0	5/4	5/4	29/8	1	1	1/2	1/2	1		5	71	B4	4	148
13	13	133/2	2.0	5/4	5/4	29/8	1	1	1/2	1/2	1		2	74	D5	5	148
13	13	133/2	2.0	5/4	5/4	29/8	1	1	1/2	1/2	1		-1	77	F5	5	148
13	13	137/2	2.0	7/4	7/4	29/8	2	1	1/2	1/2	1		3	45	A2	2	154
13	13	137/2	2.0	7/4	7/4	29/8	2	1	1/2	1/2	1		2	50	D3	3	154
13	13	137/2	2.0	7/4	7/4	29/8	2	1	1/2	1/2	1		-1	53	F3	3	154
13	13	137/2	2.0	7/4	7/4	29/8	2	1	1/2	1/2	1		3	57	A3	3	154
